frame,px,py,vx,vy
1973,207.300000,108.650000,1.000000,0.500000
1973,207.299999999992508,108.649999999995956,0.999999999999872,0.499999999999937
1974,207.400000,108.700000,1.000000,0.500000
1974,207.399999999992502,108.699999999995953,0.999999999999872,0.499999999999937
1975,207.500000,108.750000,1.000000,0.500000
1975,207.499999999992497,108.749999999995950,0.999999999999872,0.499999999999937
1976,207.600000,108.800000,1.000000,0.500000
1976,207.599999999992491,108.799999999995947,0.999999999999872,0.499999999999937
1977,207.700000,108.850000,1.000000,0.500000
1977,207.699999999992485,108.849999999995944,0.999999999999872,0.499999999999937
1978,207.800000,108.900000,1.000000,0.500000
1978,207.799999999992480,108.899999999995941,0.999999999999872,0.499999999999937
1979,207.900000,108.950000,1.000000,0.500000
1979,207.899999999992474,108.949999999995939,0.999999999999872,0.499999999999937
1980,208.000000,109.000000,1.000000,0.500000
1980,207.999999999992468,108.999999999995936,0.999999999999872,0.499999999999937
1981,208.100000,109.050000,1.000000,0.500000
1981,208.099999999992463,109.049999999995933,0.999999999999872,0.499999999999937
1982,208.200000,109.100000,1.000000,0.500000
1982,208.199999999992457,109.099999999995930,0.999999999999872,0.499999999999937
1983,208.300000,109.150000,1.000000,0.500000
1983,208.299999999992451,109.149999999995927,0.999999999999872,0.499999999999937
1984,208.400000,109.200000,1.000000,0.500000
1984,208.399999999992446,109.199999999995924,0.999999999999872,0.499999999999937
1985,208.500000,109.250000,1.000000,0.500000
1985,208.499999999992440,109.249999999995921,0.999999999999872,0.499999999999937
1986,208.600000,109.300000,1.000000,0.500000
1986,208.599999999992434,109.299999999995919,0.999999999999872,0.499999999999937
1987,208.700000,109.350000,1.000000,0.500000
1987,208.699999999992428,109.349999999995916,0.999999999999872,0.499999999999937
1988,208.800000,109.400000,1.000000,0.500000
1988,208.799999999992423,109.399999999995913,0.999999999999872,0.499999999999937
1989,208.900000,109.450000,1.000000,0.500000
1989,208.899999999992417,109.449999999995910,0.999999999999872,0.499999999999937
1990,209.000000,109.500000,1.000000,0.500000
1990,208.999999999992411,109.499999999995907,0.999999999999872,0.499999999999937
1991,209.100000,109.550000,1.000000,0.500000
1991,209.099999999992406,109.549999999995904,0.999999999999872,0.499999999999937
1992,209.200000,109.600000,1.000000,0.500000
1992,209.199999999992400,109.599999999995902,0.999999999999872,0.499999999999937
1993,209.300000,109.650000,1.000000,0.500000
1993,209.299999999992394,109.649999999995899,0.999999999999872,0.499999999999937
1994,209.400000,109.700000,1.000000,0.500000
1994,209.399999999992389,109.699999999995896,0.999999999999872,0.499999999999937
1995,209.500000,109.750000,1.000000,0.500000
1995,209.499999999992383,109.749999999995893,0.999999999999872,0.499999999999937
1996,209.600000,109.800000,1.000000,0.500000
1996,209.599999999992377,109.799999999995890,0.999999999999872,0.499999999999937
1997,209.700000,109.850000,1.000000,0.500000
1997,209.699999999992372,109.849999999995887,0.999999999999872,0.499999999999937
1998,209.800000,109.900000,1.000000,0.500000
1998,209.799999999992366,109.899999999995885,0.999999999999872,0.499999999999937
1999,209.900000,109.950000,1.000000,0.500000
1999,209.899999999992360,109.949999999995882,0.999999999999872,0.499999999999937
2000,210.000000,110.000000,1.000000,0.500000
2000,209.999999999992355,109.999999999995879,0.999999999999872,0.499999999999937
2001,210.100000,110.050000,1.000000,0.500000
2001,210.099999999992349,110.049999999995876,0.999999999999872,0.499999999999937
2002,210.200000,110.100000,1.000000,0.500000
2002,210.199999999992343,110.099999999995873,0.999999999999872,0.499999999999937
2003,210.300000,110.150000,1.000000,0.500000
2003,210.299999999992338,110.149999999995870,0.999999999999872,0.499999999999937
2004,210.400000,110.200000,1.000000,0.500000
2004,210.399999999992332,110.199999999995867,0.999999999999872,0.499999999999937
2005,210.500000,110.250000,1.000000,0.500000
2005,210.499999999992326,110.249999999995865,0.999999999999872,0.499999999999937
2006,210.600000,110.300000,1.000000,0.500000
2006,210.599999999992320,110.299999999995862,0.999999999999872,0.499999999999937
2007,210.700000,110.350000,1.000000,0.500000
2007,210.699999999992315,110.349999999995859,0.999999999999872,0.499999999999937
2008,210.800000,110.400000,1.000000,0.500000
2008,210.799999999992309,110.399999999995856,0.999999999999872,0.499999999999937
2009,210.900000,110.450000,1.000000,0.500000
2009,210.899999999992303,110.449999999995853,0.999999999999872,0.499999999999937
2010,211.000000,110.500000,1.000000,0.500000
2010,210.999999999992298,110.499999999995850,0.999999999999872,0.499999999999937
2011,211.100000,110.550000,1.000000,0.500000
2011,211.099999999992292,110.549999999995848,0.999999999999872,0.499999999999937
2012,211.200000,110.600000,1.000000,0.500000
2012,211.199999999992286,110.599999999995845,0.999999999999872,0.499999999999937
2013,211.300000,110.650000,1.000000,0.500000
2013,211.299999999992281,110.649999999995842,0.999999999999872,0.499999999999937
2014,211.400000,110.700000,1.000000,0.500000
2014,211.399999999992275,110.699999999995839,0.999999999999872,0.499999999999937
2015,211.500000,110.750000,1.000000,0.500000
2015,211.499999999992269,110.749999999995836,0.999999999999872,0.499999999999937
2016,211.600000,110.800000,1.000000,0.500000
2016,211.599999999992264,110.799999999995833,0.999999999999872,0.499999999999937
2017,211.700000,110.850000,1.000000,0.500000
2017,211.699999999992258,110.849999999995831,0.999999999999872,0.499999999999937
2018,211.800000,110.900000,1.000000,0.500000
2018,211.799999999992252,110.899999999995828,0.999999999999872,0.499999999999937
2019,211.900000,110.950000,1.000000,0.500000
2019,211.899999999992247,110.949999999995825,0.999999999999872,0.499999999999937
2020,212.000000,111.000000,1.000000,0.500000
2020,211.999999999992241,110.999999999995822,0.999999999999872,0.499999999999937
2021,212.100000,111.050000,1.000000,0.500000
2021,212.099999999992235,111.049999999995819,0.999999999999872,0.499999999999937
2022,212.200000,111.100000,1.000000,0.500000
2022,212.199999999992230,111.099999999995816,0.999999999999872,0.499999999999937
2023,212.300000,111.150000,1.000000,0.500000
2023,212.299999999992224,111.149999999995813,0.999999999999872,0.499999999999937
2024,212.400000,111.200000,1.000000,0.500000
2024,212.399999999992218,111.199999999995811,0.999999999999872,0.499999999999937
2025,212.500000,111.250000,1.000000,0.500000
2025,212.499999999992212,111.249999999995808,0.999999999999872,0.499999999999937
2026,212.600000,111.300000,1.000000,0.500000
2026,212.599999999992207,111.299999999995805,0.999999999999872,0.499999999999937
2027,212.700000,111.350000,1.000000,0.500000
2027,212.699999999992201,111.349999999995802,0.999999999999872,0.499999999999937
2028,212.800000,111.400000,1.000000,0.500000
2028,212.799999999992195,111.399999999995799,0.999999999999872,0.499999999999937
2029,212.900000,111.450000,1.000000,0.500000
2029,212.899999999992190,111.449999999995796,0.999999999999872,0.499999999999937
2030,213.000000,111.500000,1.000000,0.500000
2030,212.999999999992184,111.499999999995794,0.999999999999872,0.499999999999937
2031,213.100000,111.550000,1.000000,0.500000
2031,213.099999999992178,111.549999999995791,0.999999999999872,0.499999999999937
2032,213.200000,111.600000,1.000000,0.500000
2032,213.199999999992173,111.599999999995788,0.999999999999872,0.499999999999937
2033,213.300000,111.650000,1.000000,0.500000
2033,213.299999999992167,111.649999999995785,0.999999999999872,0.499999999999937
2034,213.400000,111.700000,1.000000,0.500000
2034,213.399999999992161,111.699999999995782,0.999999999999872,0.499999999999937
2035,213.500000,111.750000,1.000000,0.500000
2035,213.499999999992156,111.749999999995779,0.999999999999872,0.499999999999937
2036,213.600000,111.800000,1.000000,0.500000
2036,213.599999999992150,111.799999999995777,0.999999999999872,0.499999999999937
2037,213.700000,111.850000,1.000000,0.500000
2037,213.699999999992144,111.849999999995774,0.999999999999872,0.499999999999937
2038,213.800000,111.900000,1.000000,0.500000
2038,213.799999999992139,111.899999999995771,0.999999999999872,0.499999999999937
2039,213.900000,111.950000,1.000000,0.500000
2039,213.899999999992133,111.949999999995768,0.999999999999872,0.499999999999937
2040,214.000000,112.000000,1.000000,0.500000
2040,213.999999999992127,111.999999999995765,0.999999999999872,0.499999999999937
2041,214.100000,112.050000,1.000000,0.500000
2041,214.099999999992122,112.049999999995762,0.999999999999872,0.499999999999937
2042,214.200000,112.100000,1.000000,0.500000
2042,214.199999999992116,112.099999999995759,0.999999999999872,0.499999999999937
2043,214.300000,112.150000,1.000000,0.500000
2043,214.299999999992110,112.149999999995757,0.999999999999872,0.499999999999937
2044,214.400000,112.200000,1.000000,0.500000
2044,214.399999999992104,112.199999999995754,0.999999999999872,0.499999999999937
2045,214.500000,112.250000,1.000000,0.500000
2045,214.499999999992099,112.249999999995751,0.999999999999872,0.499999999999937
2046,214.600000,112.300000,1.000000,0.500000
2046,214.599999999992093,112.299999999995748,0.999999999999872,0.499999999999937
2047,214.700000,112.350000,1.000000,0.500000
2047,214.699999999992087,112.349999999995745,0.999999999999872,0.499999999999937
2048,214.800000,112.400000,1.000000,0.500000
2048,214.799999999992082,112.399999999995742,0.999999999999872,0.499999999999937
2049,214.900000,112.450000,1.000000,0.500000
2049,214.899999999992076,112.449999999995740,0.999999999999872,0.499999999999937
2050,215.000000,112.500000,1.000000,0.500000
2050,214.999999999992070,112.499999999995737,0.999999999999872,0.499999999999937
2051,215.100000,112.550000,1.000000,0.500000
2051,215.099999999992065,112.549999999995734,0.999999999999872,0.499999999999937
2052,215.200000,112.600000,1.000000,0.500000
2052,215.199999999992059,112.599999999995731,0.999999999999872,0.499999999999937
2053,215.300000,112.650000,1.000000,0.500000
2053,215.299999999992053,112.649999999995728,0.999999999999872,0.499999999999937
2054,215.400000,112.700000,1.000000,0.500000
2054,215.399999999992048,112.699999999995725,0.999999999999872,0.499999999999937
2055,215.500000,112.750000,1.000000,0.500000
2055,215.499999999992042,112.749999999995723,0.999999999999872,0.499999999999937
2056,215.600000,112.800000,1.000000,0.500000
2056,215.599999999992036,112.799999999995720,0.999999999999872,0.499999999999937
2057,215.700000,112.850000,1.000000,0.500000
2057,215.699999999992031,112.849999999995717,0.999999999999872,0.499999999999937
2058,215.800000,112.900000,1.000000,0.500000
2058,215.799999999992025,112.899999999995714,0.999999999999872,0.499999999999937
2059,215.900000,112.950000,1.000000,0.500000
2059,215.899999999992019,112.949999999995711,0.999999999999872,0.499999999999937
2060,216.000000,113.000000,1.000000,0.500000
2060,215.999999999992013,112.999999999995708,0.999999999999872,0.499999999999937
2061,216.100000,113.050000,1.000000,0.500000
2061,216.099999999992008,113.049999999995705,0.999999999999872,0.499999999999937
2062,216.200000,113.100000,1.000000,0.500000
2062,216.199999999992002,113.099999999995703,0.999999999999872,0.499999999999937
2063,216.300000,113.150000,1.000000,0.500000
2063,216.299999999991996,113.149999999995700,0.999999999999872,0.499999999999937
2064,216.400000,113.200000,1.000000,0.500000
2064,216.399999999991991,113.199999999995697,0.999999999999872,0.499999999999937
2065,216.500000,113.250000,1.000000,0.500000
2065,216.499999999991985,113.249999999995694,0.999999999999872,0.499999999999937
2066,216.600000,113.300000,1.000000,0.500000
2066,216.599999999991979,113.299999999995691,0.999999999999872,0.499999999999937
2067,216.700000,113.350000,1.000000,0.500000
2067,216.699999999991974,113.349999999995688,0.999999999999872,0.499999999999937
2068,216.800000,113.400000,1.000000,0.500000
2068,216.799999999991968,113.399999999995686,0.999999999999872,0.499999999999937
2069,216.900000,113.450000,1.000000,0.500000
2069,216.899999999991962,113.449999999995683,0.999999999999872,0.499999999999937
2070,217.000000,113.500000,1.000000,0.500000
2070,216.999999999991957,113.499999999995680,0.999999999999872,0.499999999999937
2071,217.100000,113.550000,1.000000,0.500000
2071,217.099999999991951,113.549999999995677,0.999999999999872,0.499999999999937
2072,217.200000,113.600000,1.000000,0.500000
2072,217.199999999991945,113.599999999995674,0.999999999999872,0.499999999999937
2073,217.300000,113.650000,1.000000,0.500000
2073,217.299999999991940,113.649999999995671,0.999999999999872,0.499999999999937
2074,217.400000,113.700000,1.000000,0.500000
2074,217.399999999991934,113.699999999995669,0.999999999999872,0.499999999999937
2075,217.500000,113.750000,1.000000,0.500000
2075,217.499999999991928,113.749999999995666,0.999999999999872,0.499999999999937
2076,217.600000,113.800000,1.000000,0.500000
2076,217.599999999991923,113.799999999995663,0.999999999999872,0.499999999999937
2077,217.700000,113.850000,1.000000,0.500000
2077,217.699999999991917,113.849999999995660,0.999999999999872,0.499999999999937
2078,217.800000,113.900000,1.000000,0.500000
2078,217.799999999991911,113.899999999995657,0.999999999999872,0.499999999999937
2079,217.900000,113.950000,1.000000,0.500000
2079,217.899999999991905,113.949999999995654,0.999999999999872,0.499999999999937
2080,218.000000,114.000000,1.000000,0.500000
2080,217.999999999991900,113.999999999995651,0.999999999999872,0.499999999999937
2081,218.100000,114.050000,1.000000,0.500000
2081,218.099999999991894,114.049999999995649,0.999999999999872,0.499999999999937
2082,218.200000,114.100000,1.000000,0.500000
2082,218.199999999991888,114.099999999995646,0.999999999999872,0.499999999999937
2083,218.300000,114.150000,1.000000,0.500000
2083,218.299999999991883,114.149999999995643,0.999999999999872,0.499999999999937
2084,218.400000,114.200000,1.000000,0.500000
2084,218.399999999991877,114.199999999995640,0.999999999999872,0.499999999999937
2085,218.500000,114.250000,1.000000,0.500000
2085,218.499999999991871,114.249999999995637,0.999999999999872,0.499999999999937
2086,218.600000,114.300000,1.000000,0.500000
2086,218.599999999991866,114.299999999995634,0.999999999999872,0.499999999999937
2087,218.700000,114.350000,1.000000,0.500000
2087,218.699999999991860,114.349999999995632,0.999999999999872,0.499999999999937
2088,218.800000,114.400000,1.000000,0.500000
2088,218.799999999991854,114.399999999995629,0.999999999999872,0.499999999999937
2089,218.900000,114.450000,1.000000,0.500000
2089,218.899999999991849,114.449999999995626,0.999999999999872,0.499999999999937
2090,219.000000,114.500000,1.000000,0.500000
